county_fips,n_tracts,mean_predicted_pct_elevated_bll,median_predicted_pct_elevated_bll,max_predicted_pct_elevated_bll,mean_pct_pre1940_housing,mean_pct_pre1950_housing,mean_pct_black,mean_predicted_pct_elevated_bll_v2,median_predicted_pct_elevated_bll_v2
17065,3,0.07032816350217247,0.053982893486467,0.103036292823269,20.633333333333333,32.361316223311995,0.6333333333333334,0.0736587695170491,0.0767984912497082
17067,7,0.07068848010357322,0.067662554444632,0.0960261097268491,39.357142857142854,44.26510672767269,0.6857142857142857,0.08519255100641468,0.0792156180696438
17069,2,0.08391978690690916,0.08391978690690916,0.0933360689128071,22.35,34.377186406796596,3.85,0.06763477669886815,0.06763477669886815
17071,3,0.07091142523536843,0.0744345598092544,0.0767112643905472,29.599999999999998,33.055020368027265,0.13333333333333333,0.0639413427459373,0.0562287867150225
17073,13,0.0697326608742151,0.0553036938343392,0.148832052905696,34.06153846153846,42.65919851741218,1.8692307692307693,0.07494543351518299,0.0633597787447279
17075,9,0.07235282803391845,0.0618278525016942,0.110497469524216,34.01111111111111,41.233181211790594,1.0444444444444445,0.06976265025952483,0.0665025720988458
17077,14,0.06035328849912667,0.05856630499922895,0.0939095183940941,13.65,18.466585441342975,14.692857142857141,0.06945824707635775,0.07246006919563895
17079,3,0.0584633974652069,0.0542425938649293,0.0729213915890815,21.433333333333334,30.477824441694803,0.39999999999999997,0.07135766201017583,0.0795998995987287
17081,11,0.07394566866248466,0.0560140014198309,0.201326078030751,15.7,24.7859383921579,10.790909090909091,0.07747787550847246,0.0478100376033762
17083,6,0.06066874891880547,0.05330600605562345,0.105252940210666,18.0,22.00937370883311,0.6666666666666666,0.05725289742963907,0.0592561894953393
17085,6,0.051892786281526125,0.0521521613217385,0.0746860737359752,33.199999999999996,37.079424256113406,0.3666666666666667,0.06150574191760653,0.06482818193966505
17087,4,0.13685475435573322,0.0740888486151344,0.347988591562587,28.25,34.6267384862022,15.825,0.13363275171781502,0.0865042790060155
17089,82,0.07120886539993158,0.0509407311896735,0.24149504720937,19.820731707317073,23.647871907850966,5.765853658536585,0.07459183197049152,0.050991296393534946
17091,29,0.07605650781566718,0.0622212194751131,0.297505824665316,18.406896551724138,24.363186419554243,18.941379310344825,0.07303505780915855,0.0561846064577523
17093,10,0.040703696135603554,0.039342893280511146,0.0611263137749373,5.15,6.59000236842181,5.33,0.04453122991918665,0.041447318991637394
17095,16,0.09176546709542281,0.06646175789308464,0.170264041922666,35.95,42.1635940096896,8.11875,0.09645292768186223,0.0692551906286123
17097,154,0.047648280755693405,0.03653778660222265,0.286958181565013,9.514935064935065,13.691822770647189,7.088961038961039,0.05154106864412874,0.0383944466798269
17099,28,0.07263209867365299,0.06603450777013184,0.144961363067668,31.025000000000002,38.83383232191316,1.9357142857142857,0.08217276850876422,0.06803518272428595
17101,5,0.08906097808896699,0.0987282921102987,0.114229803754093,29.8,41.00436126416584,5.319999999999999,0.09857987946524863,0.106638582460575
17103,9,0.06504213840828792,0.0644890906282703,0.116676385768413,37.3,43.50717536710795,3.3111111111111113,0.0721705143786908,0.0641371750548651
17105,10,0.06696378522479433,0.065051211544424,0.0868955447855104,34.160000000000004,40.55606222222782,2.89,0.07214256581122387,0.07190613519401076
17107,8,0.05808534979609749,0.06176514573432245,0.081457021414326,30.4625,38.14658654835884,4.8,0.06390171372118844,0.0676044461617579
17109,10,0.06266511907178131,0.0586909313931846,0.093412444848069,27.26,31.302588650028675,4.58,0.0702163613207478,0.06316472953528071
17111,52,0.044256956069105194,0.041095618315045504,0.120347816213017,9.028846153846153,11.845228478331697,1.226923076923077,0.04979757978402682,0.04531456263515195
17113,41,0.05874581691262718,0.0498287652631027,0.198260958228677,18.653658536585365,23.119914363658797,8.034146341463414,0.0625640277570696,0.0538338453561476
17115,34,0.09402260109858632,0.06167025511004845,0.295275594193446,23.99705882352941,33.84067314110966,16.802941176470586,0.09779194474062143,0.061803357878738446
17117,13,0.0703330216881361,0.0673813305406856,0.111157292244585,26.49230769230769,33.73337947520944,0.6615384615384615,0.07643869311791539,0.0693336094457214
17119,61,0.07078762099054324,0.0530983303013104,0.278730028328348,17.747540983606555,27.28389923093283,10.544262295081968,0.07322652024399488,0.0551943758249521
17121,12,0.08685665228299498,0.0851884490938056,0.172763311799387,22.008333333333336,29.008829304481523,3.6750000000000003,0.08601774126686944,0.06940176110359286
17123,5,0.05088266981515575,0.0512335358583989,0.0642449933053053,29.839999999999996,37.57281120820556,0.44000000000000006,0.06458884513589458,0.0644678602554768
17125,6,0.08441656845632282,0.08183056331684845,0.102794900754356,30.400000000000002,38.72851395848335,0.5833333333333334,0.0886353693338937,0.08473746221595545
17127,4,0.07625898410228124,0.07711190930992025,0.0994604733074522,15.625,25.067044819094,7.074999999999999,0.06744740850577997,0.07217912817943566
17129,3,0.06756590592426537,0.0693017277214422,0.0797778599484191,26.2,30.63926443416263,0.6333333333333334,0.06161463059745243,0.0670732249711495
17131,4,0.050777769703063774,0.0573305933552445,0.0696895061430916,39.95,45.410372433827824,0.55,0.05890984238500416,0.06692077085721965
17133,6,0.037517668887198034,0.04226263318483995,0.0462004970150116,12.433333333333332,15.637425599908338,0.35000000000000003,0.04200125613681712,0.0451417634575967
17135,8,0.062484415224395434,0.05863921238191535,0.0875786617828506,25.4625,35.66432590175992,3.8,0.0744746402824965,0.07736216442687574
17137,10,0.06646312918610639,0.05568023535226365,0.131912557174146,25.419999999999998,31.990722766760342,5.6,0.08246570154556801,0.08069200452547409
17139,4,0.06629240707752618,0.06610360039021106,0.108563785035182,27.0,31.382565834604698,0.6,0.08047229642092195,0.08169335325200094
17141,11,0.059253488802124776,0.0545112398736849,0.0805739289744001,25.91818181818182,30.523846071269137,1.2181818181818183,0.06523161029793857,0.0667135049912565
17143,48,0.10814882154460166,0.0598132154567649,0.332473555880629,27.883333333333336,37.27621019837425,22.039583333333336,0.10825522125237935,0.0627334914965872
17145,6,0.06403799563207735,0.0619427543270343,0.0891363611418567,19.416666666666668,27.359453320196703,5.116666666666666,0.05801906588036818,0.0476609439513386
17147,4,0.048783676365021775,0.051984543045036746,0.0580180110830918,28.3,33.215920078162746,0.95,0.05586165846514275,0.05332649284713685
17149,5,0.08367824356128112,0.0791903871574332,0.117106140279395,32.9,42.193704819562996,1.3400000000000003,0.09956709313528146,0.0908870258571261
17151,2,0.07362495732394389,0.07362495732394389,0.0877488098920609,21.85,28.27581142605375,4.8,0.074179592840277,0.074179592840277
17153,2,0.07701442574319889,0.07701442574319889,0.0841787605152371,27.9,33.4497149070084,31.799999999999997,0.0700225405033193,0.0700225405033193
17155,2,0.0444986531495622,0.0444986531495622,0.0510130548853773,26.7,31.55444507488465,0.3,0.05998267804421026,0.05998267804421026
17157,9,0.058745165268321804,0.0574851460977977,0.103482959407934,19.333333333333332,28.583192050354043,7.1,0.06521594931785063,0.0637144412673846
17159,5,0.07114968110696068,0.0815277902217279,0.0877162297013932,17.740000000000002,25.899838263147263,0.4,0.07735201353765704,0.0635050844100913
17161,40,0.09294176419736054,0.062479014281488346,0.284207899914049,29.865,40.01801876292107,11.6075,0.0915735329839227,0.06533393462637535
17163,60,0.08231667460563062,0.0631056174176217,0.229706543895421,15.555,23.08498739740218,38.82,0.07852976844501987,0.06234561279198635
17165,9,0.08440061663526409,0.0728872214313986,0.143572156539485,20.644444444444446,33.56878080309308,3.3444444444444446,0.09609751329734785,0.0816717351851618
17167,53,0.08046588774400858,0.0542814784886792,0.29658814931235,19.618867924528303,27.565606179063067,16.175471698113206,0.08259127557564658,0.0615738174937149
17169,3,0.06970998037216947,0.0803238423141003,0.0944743931740245,35.13333333333333,38.8707232652054,5.3999999999999995,0.0608619053777835,0.0643953148591185
17171,2,0.07073395249484096,0.07073395249484096,0.0771163682300016,38.0,47.790944270753656,0.1,0.095610429053626,0.095610429053626
17173,6,0.0656471253402298,0.0677646357783977,0.0785377961081904,26.183333333333334,31.970321857772486,0.5,0.06949427367726779,0.06583304953620055
17175,2,0.0569893301554674,0.0569893301554674,0.0676052996654487,41.25,47.202365585147206,0.6,0.0662818480305619,0.0662818480305619
17177,13,0.09871646783729966,0.0629021912282978,0.230104750097462,38.13076923076923,44.26362204295611,10.546153846153846,0.11771712083115102,0.0770543872872397
17179,30,0.0486189397271375,0.04310643459977495,0.0939251750386152,17.353333333333335,26.16401787742842,1.2366666666666668,0.059695708744837546,0.05174382061637775
17181,5,0.08445570747792912,0.0873269365370441,0.112631815891096,24.02,31.52965377776734,0.74,0.09208543341838102,0.0929048165157001
17183,24,0.11684825644888591,0.08671540296133484,0.307035102425531,39.00416666666667,46.92935645774236,14.875,0.12840516123096837,0.0843982487189516
17185,4,0.07439004987697252,0.08367419059570995,0.0991531592837345,24.950000000000003,35.6542092402748,1.0999999999999999,0.058220084946296276,0.06355662799607201
17187,5,0.08564927736580426,0.0638033268548772,0.150227863575951,41.94,49.29883625229892,2.06,0.09306330163966468,0.0841559340878388
17189,4,0.04130293066545472,0.043043931380464445,0.0452482461594559,23.45,30.360320511195376,0.55,0.06135171353122015,0.05098189808485905
17191,5,0.0815904060522925,0.083326596289622,0.107794739493766,14.48,23.871692096770158,0.6,0.0873743031757855,0.0935774109085996
17193,5,0.06758057699031024,0.0731511473173167,0.0811133467222735,19.3,28.60292659640632,0.48,0.06815447084036326,0.0667630085534384
17195,18,0.06634664824217644,0.0673573320683786,0.136185845958018,22.172222222222224,30.464289926231874,1.6277777777777778,0.06838865661110759,0.062297591706462846
17197,152,0.055103802498640296,0.0410401024777976,0.31370641222954,9.173684210526316,12.4861993526542,12.06513157894737,0.05698047034963428,0.04271361162187125
17199,15,0.05963838161901029,0.0519659723551648,0.110629381260258,15.866666666666667,22.444622501870466,4.046666666666667,0.06205584425717362,0.0592982677936635
17201,77,0.08665692703790627,0.060307696776336,0.334518230016989,17.227272727272727,25.29998554161691,14.527272727272726,0.0875171362602203,0.061672673494166
17203,9,0.046939656911964805,0.0429103830632219,0.0864633102956007,19.91111111111111,25.812335414419906,0.48888888888888893,0.057242391177998994,0.048912368441431
18001,7,0.07255212852184093,0.0753026287799715,0.10673690411456,31.814285714285713,37.644120369656385,1.0285714285714287,0.0818355845808791,0.0931703378338009
18003,96,0.07604379856110015,0.054087423074614255,0.300808582262261,16.234375,23.03575005577085,12.044791666666667,0.08187621300751864,0.0586463415484904
18005,15,0.05743141886721216,0.0516883355622165,0.155133867783744,13.020000000000001,18.710281296957678,1.9066666666666667,0.06662973114839141,0.0639766736642043
18007,3,0.07554520320620152,0.0747110386519278,0.0877486117415052,40.666666666666664,46.63923899766824,0.9,0.0821986590192167,0.0802409490659512
18009,4,0.08404918663077565,0.08622554568741585,0.101709260595249,31.625,37.6764905044431,0.225,0.09219353995636452,0.09860455418263354
18011,10,0.04276362479896164,0.04170309970895515,0.0802413110635277,16.93,20.19589867646369,1.3199999999999998,0.0441452965441769,0.04427362381483265
18013,4,0.049373720817199554,0.04815532625833425,0.071264148168622,7.75,11.861409232706542,0.475,0.056285457119930174,0.05461325918868325
18015,7,0.07129145179989717,0.0605401785416262,0.106476294936937,31.17142857142857,39.37815888377246,0.5428571428571428,0.07865518692815433,0.072655268954083
18017,11,0.09637434908738429,0.0683802891591856,0.176220494058244,43.50909090909091,50.8050295537776,1.5,0.122501040088726,0.0711728794866274
18019,26,0.058257821386803146,0.0507287781601424,0.15850089576818,9.453846153846154,17.521138301765525,7.361538461538462,0.06226649465811762,0.0534229860436222
18021,6,0.07380111534628042,0.07328105006602295,0.115059054476241,28.433333333333337,35.1905304968746,0.3,0.07702818363874926,0.0744728745722508
18023,8,0.08151957397450564,0.0606253575440377,0.18467702889437,37.025,43.998068551515075,0.675,0.08670050355530498,0.07182920128321245
18025,3,0.07764096541501976,0.0773391333755113,0.0878318138539425,17.433333333333334,20.94078385840763,0.2333333333333333,0.07794073313041079,0.0810681607454993
18027,7,0.07858563889264876,0.0832790377811891,0.123939163763319,23.914285714285715,30.501414535243043,2.1285714285714286,0.07302442164314434,0.0722581892666643
18029,10,0.05059253457656828,0.0400547130657943,0.109271741950322,17.6,21.96145724634706,0.82,0.057026042962121146,0.04248030368802075
18031,6,0.06652345849927431,0.06897015819667425,0.0996670397862942,26.733333333333334,30.179981656744463,0.6333333333333334,0.07721897577963842,0.0845597277251337
18033,9,0.07547966485580589,0.0787376987672855,0.109015919924885,32.34444444444445,35.72709509774583,0.17777777777777778,0.08358934060669021,0.0888872214011476
18035,30,0.09309793492732134,0.0707371064058335,0.268142767884129,23.13,33.141547902564454,10.223333333333333,0.10603195803536489,0.07669756161716425
18037,7,0.05645627375164587,0.0482271266263762,0.102421947166216,13.928571428571429,20.200434073507257,0.5428571428571428,0.06299663520068595,0.0486673471488449
18039,36,0.07703716836435011,0.057510145839568,0.294947959147391,19.0,24.427965924344182,6.347222222222222,0.07731427200782254,0.0591373706164611
18041,7,0.09717715681188513,0.093008036768551,0.14076111485859,23.557142857142857,31.69949561974957,2.342857142857143,0.1049432256248627,0.088192865262712
18043,20,0.07811825519739347,0.05201537093055225,0.20243045122791,18.935,28.186845721231748,6.01,0.08471430616859453,0.053004028476001705
18045,5,0.085989445569484,0.0942729657241762,0.109337984134909,31.880000000000003,38.0151722427078,0.38,0.09312229656593296,0.0885256485872467
18047,5,0.0600876273529648,0.054752274571941,0.0979198790573223,23.74,26.376060116149603,0.18,0.06681552065960635,0.0630733647013874
18049,6,0.07487538316691478,0.08068057316849335,0.0989854752689968,29.650000000000002,34.8919678314989,1.1166666666666667,0.06975089686186542,0.07435680410185785
18051,7,0.06414091231352856,0.0659023395131983,0.072778781353136,22.67142857142857,28.456233297445955,2.2,0.06985504938587216,0.0689584081827112
18053,16,0.0861555812588638,0.07337936126872775,0.175576032001481,23.25625,30.24105780603883,7.8125,0.07939313242068284,0.0737462652260517
18055,9,0.0734713023861278,0.0751089529547632,0.111724793596859,21.299999999999997,26.222004249951354,0.2111111111111111,0.0780604554308582,0.0757640168474402
18057,39,0.03472154487034372,0.0311793204337918,0.11491755717061,5.461538461538462,6.710908702819699,3.079487179487179,0.03949330037529008,0.0356118235754208
18059,10,0.04221040301743269,0.043505271033320456,0.0760470099522913,12.930000000000001,17.238389814948682,1.6299999999999997,0.04964069150633551,0.049148227142929254
18061,6,0.05656653929532279,0.05193256036466075,0.101893188484734,13.583333333333334,17.45561770085655,0.2333333333333333,0.0620964445743477,0.06480766472821739
18063,21,0.043003251868141704,0.0422566047863123,0.0675584094725413,7.5,8.986316065691756,4.819047619047619,0.04272351823022463,0.038246701491198
18065,13,0.08451535908487409,0.0697192976823898,0.15992803441187,28.799999999999997,38.59849623890219,2.123076923076923,0.09223444644241911,0.0805517785930572
18067,20,0.07275618714638465,0.05316044690224135,0.183603550035968,21.22,27.024159707369495,7.255,0.07486836299588735,0.0592516556271642
18069,9,0.07312707825499261,0.0650869544373262,0.137383483568816,41.05555555555556,46.31087448599774,0.7555555555555555,0.08789103415045879,0.0681006163370292
18071,10,0.0763004074437225,0.06269645479478621,0.163003743178376,18.220000000000002,24.084267804008036,1.19,0.07527158173112962,0.06477716304655826
